-2.856426	-0.069841
-0.001150	0.500001
0.127308	0.508237
5.135869	-0.019703
4.399425	-0.027241
-4.114061	-0.031396
-0.645089	0.856369
5.600015	-0.016469
-2.344356	-0.111210
2.674304	-0.081276
-1.109585	-2.162826
-4.198834	-0.030066
-0.311375	0.553682
5.153217	-0.019565
3.730051	-0.038720
-1.091969	-2.598803
2.936462	-0.065593
-2.955106	-0.064661
4.996490	-0.020864
-1.351126	-0.605663
1.887783	-0.195029
-3.922506	-0.034756
5.763086	-0.015522
-1.555178	-0.352465
-3.455616	-0.045698
4.907076	-0.021664
-0.823489	1.553442
-0.482256	0.651526
-3.961309	-0.034032
5.373538	-0.017937
-0.757780	1.174344
-1.817735	-0.216999
-0.627612	0.824942
4.369528	-0.027635
-2.681866	-0.080744
-2.228187	-0.126109
5.255467	-0.018783
1.673045	-0.277920
-2.628172	-0.084641
-3.088889	-0.058540
-1.652651	-0.288808
1.262243	-0.842804
-2.287723	-0.118101
3.035974	-0.060848
0.415460	0.604308
-4.557673	-0.025288
-4.055995	-0.032360
-2.648078	-0.083163
-2.512779	-0.094090
5.940496	-0.014582
1.000796	-313.960968
4.375004	-0.027562
-3.982010	-0.033656
0.763882	1.200525
-3.180174	-0.054864
-2.437626	-0.101173
-0.329043	0.560707
0.996337	68.375229
2.080119	-0.150290
0.709648	1.007253
0.369875	0.579245
-4.677662	-0.023946
3.891914	-0.035343
4.742263	-0.023268
4.691866	-0.023794
-4.789953	-0.022786
-3.485924	-0.044836
3.947333	-0.034290
1.883092	-0.196384
-1.114097	-2.072864
5.858444	-0.015005
5.230442	-0.018970
5.148146	-0.019605
-2.429279	-0.102012
2.266416	-0.120871
-0.436394	0.617619
-1.986952	-0.169608
3.210421	-0.053724
1.915527	-0.187319
0.500269	0.666906
3.150917	-0.056002
-3.083677	-0.058761
-1.124727	-1.886715
4.168907	-0.030525
2.680204	-0.080860
0.695100	0.967425
-4.268719	-0.029033
-3.648838	-0.040604
-4.308563	-0.028468
2.811400	-0.072422
2.060810	-0.153991
1.061312	-3.956226
3.133739	-0.056687
-0.047276	0.501120
-0.196426	0.520066
1.825605	-0.214332
0.162771	0.513608
1.317650	-0.679162
-0.227062	0.527180
-3.954137	-0.034164
5.203553	-0.019174
-0.368618	0.578623
-4.723696	-0.023460
4.351699	-0.027875
2.202102	-0.129895
2.542720	-0.091484
-2.084695	-0.149434
5.215151	-0.019086
-0.246859	0.532447
4.830832	-0.022384
-0.284580	0.544061
-3.095942	-0.058242
-4.252845	-0.029263
3.590693	-0.042041
-4.927035	-0.021482
3.427359	-0.046526
-1.714207	-0.257931
-4.195753	-0.030113
4.778521	-0.022900
-1.022770	-10.855760
3.615647	-0.041415
0.839331	1.691913
5.038541	-0.020503
0.749385	1.140453
5.792055	-0.015362
-1.157884	-1.467587
-3.425010	-0.046595
-0.045174	0.501022
5.159766	-0.019514
1.347928	-0.612063
1.000689	-362.704132
4.363319	-0.027718
5.979310	-0.014388
1.276994	-0.792753
2.715018	-0.078477
2.181412	-0.133030
-2.180286	-0.133204
5.630322	-0.016286
1.396563	-0.526101
2.572855	-0.088975
4.461154	-0.026452
-4.888017	-0.021841
4.476913	-0.026257
5.208309	-0.019138
3.702676	-0.039340
4.549879	-0.025379
2.635668	-0.084080
-4.011531	-0.033129
5.354125	-0.018072
1.414189	-0.500035
-0.034302	0.500589
2.969772	-0.063942
-3.746480	-0.038355
-0.995760	59.088184
-2.280842	-0.118984
-3.954425	-0.034159
2.846355	-0.070405
-0.705852	0.996467
1.000401	-623.285278
2.006121	-0.165315
5.642076	-0.016216
-3.998910	-0.033353
0.369440	0.579029
5.621385	-0.016340
2.278084	-0.119341
-2.915542	-0.066663
1.802797	-0.222215
5.097797	-0.020010
-3.285220	-0.051059
-2.800640	-0.073061
1.670652	-0.279161
-4.824065	-0.022450
-2.688658	-0.080271
0.147565	0.511130
5.384243	-0.017863
-4.985981	-0.020956
-1.302556	-0.717718
2.019911	-0.162336
-3.997513	-0.033378
-1.948431	-0.178802
-2.565900	-0.089544
0.968186	7.985200
-4.978658	-0.021020
-1.312380	-0.692194
4.972425	-0.021075
-2.259501	-0.121792
-0.266805	0.538320
1.818781	-0.216641
2.034647	-0.159246
5.733596	-0.015687
-2.175098	-0.134010
1.676723	-0.276030
-4.265314	-0.029082
3.194342	-0.054325
1.298108	-0.729837
3.012770	-0.061906
5.278800	-0.018611
-2.899094	-0.067524
2.110567	-0.144739
-4.006420	-0.033219
-0.699735	0.979680
-2.218781	-0.127454
-3.830485	-0.036569
1.611608	-0.313032
2.928785	-0.065982
-4.446241	-0.026640
1.625626	-0.304384
-4.373771	-0.027579
2.573670	-0.088908
2.628114	-0.084646
-1.322202	-0.668254
5.007770	-0.020766
-2.403701	-0.104651
-1.300861	-0.722294
-2.304610	-0.115976
-3.431276	-0.046410
1.439639	-0.466174
2.428585	-0.102082
3.387505	-0.047732
-2.525714	-0.092950
2.162181	-0.136053
-4.787593	-0.022809
4.151010	-0.030805
2.896867	-0.067642
3.406749	-0.047143
-0.550882	0.717845
-0.090363	0.504116
2.685549	-0.080487
1.550023	-0.356488
-3.979796	-0.033696
3.679129	-0.039885
5.850289	-0.015049
-1.198577	-1.145247
4.848644	-0.022213
1.461897	-0.439698
-4.269792	-0.029017
5.402403	-0.017739
-2.912477	-0.066822
-3.643564	-0.040731
1.976073	-0.172125
4.715636	-0.023544
0.034234	0.500587
0.983842	15.598245
-3.688065	-0.039677
3.733374	-0.038646
3.679232	-0.039883
-2.119340	-0.143201
-0.826988	1.581824
0.107817	0.505881
-4.731835	-0.023375
1.647299	-0.291784
-3.730002	-0.038721
-4.519428	-0.025740
-0.201692	0.521202
4.166865	-0.030557
3.887321	-0.035433
4.247426	-0.029342
-1.923498	-0.185196
0.572869	0.744246
-0.202550	0.521391
-0.903295	2.716532
-1.748002	-0.243248
-0.352262	0.570834
2.898129	-0.067575
-2.899358	-0.067510
-4.890365	-0.021819
3.628337	-0.041102
-3.496955	-0.044529
-2.802842	-0.072930
4.984773	-0.020966
3.479118	-0.045028
-4.087205	-0.031836
-0.980993	13.279226
-1.537040	-0.366975
-2.775270	-0.074603
-3.247619	-0.052372
-3.857807	-0.036016
0.105390	0.505616
0.925394	3.480780
1.250010	-0.888849
0.373555	0.581087
-3.427308	-0.046527
2.520008	-0.093450
0.854127	1.848654
1.371001	-0.568412
0.686873	0.946601
-1.258553	-0.856229
-0.381573	0.585205
3.763374	-0.037985
4.314317	-0.028388
4.415876	-0.027027
-3.139920	-0.056439
-3.433685	-0.046338
-1.936385	-0.181845
4.758208	-0.023105
-1.333043	-0.643498
-1.826750	-0.213948
2.386545	-0.106483
0.170003	0.514881
0.370408	0.579510
1.371318	-0.567851
-2.350880	-0.110457
1.283203	-0.773264
5.390326	-0.017822
1.112081	-2.112162
3.507933	-0.044226
-3.857293	-0.036026
2.254273	-0.122497
-2.386677	-0.106468
2.068100	-0.152577
-2.495717	-0.095628
2.986877	-0.063120
3.640793	-0.040798
5.024291	-0.020624
-2.158996	-0.136565
-0.988207	21.324692
-0.288836	0.545510
1.582451	-0.332413
3.630220	-0.041056
-2.525462	-0.092972
-0.103232	0.505386
2.046097	-0.156911
-0.665382	0.897236
1.463083	-0.438361
5.109712	-0.019913
-1.907173	-0.189587
5.130040	-0.019749
-2.717038	-0.078342
5.479372	-0.017227
-0.699957	0.980276
2.653370	-0.082776
0.850690	1.809454
1.949163	-0.178620
-2.063427	-0.153481
0.241015	0.530835
-2.938756	-0.065477
-4.555495	-0.025313
1.383722	-0.546635
4.315517	-0.028371
-1.942172	-0.180373
-2.548178	-0.091021
-4.180200	-0.030351
-4.955295	-0.021227
-4.907385	-0.021662
5.844091	-0.015081
-2.114290	-0.144083
-0.895592	2.526337
-0.444745	0.623285
4.468161	-0.026365
-3.265372	-0.051746
2.029793	-0.160253
-1.635071	-0.298783
3.780724	-0.037611
-4.635589	-0.024404
4.828012	-0.022412
2.890435	-0.067985
-1.542762	-0.362289
3.958051	-0.034092
5.173397	-0.019407
-2.063390	-0.153488
-2.741906	-0.076710
1.826767	-0.213942
3.787299	-0.037471
4.207258	-0.029938
4.763340	-0.023053
-1.971686	-0.173157
-4.731499	-0.023379
5.207845	-0.019141
4.412036	-0.027077
4.584019	-0.024983
-2.734327	-0.077202
-4.136142	-0.031041
5.403819	-0.017730
-2.689622	-0.080204
-4.043527	-0.032573
5.247910	-0.018839
0.196088	0.519994
0.060881	0.501860
-1.196835	-1.156299
-1.335751	-0.637567
1.795508	-0.224835
5.832958	-0.015141
2.029177	-0.160382
-0.423768	0.609443
-4.802630	-0.022660
0.857189	1.885177
-3.533332	-0.043537
-1.345393	-0.617221
-1.184760	-1.238677
-4.359935	-0.027764
1.591217	-0.326377
1.073335	-3.288432
2.466832	-0.098323
-0.621484	0.814654
-0.719408	1.036372
1.230171	-0.974050
2.406831	-0.104322
-0.450906	0.627602
0.438016	0.618703
0.818867	1.517650
-1.866888	-0.201185
2.703689	-0.079240
1.682725	-0.272991
-2.463069	-0.098683
5.014067	-0.020712
2.639198	-0.083817
-3.215159	-0.053549
-0.789845	1.329275
-3.299921	-0.050559
0.588006	0.764235
2.874404	-0.068850
3.495587	-0.044567
0.420964	0.607689
-1.096419	-2.473599
-2.928180	-0.066013
0.618333	0.809501
4.760770	-0.023079
-1.461512	-0.440134
4.272941	-0.028972
-2.423989	-0.102549
-0.821447	1.537398
-0.135843	0.509400
3.649345	-0.040592
-4.354615	-0.027836
4.242673	-0.029411
-3.070062	-0.059345
1.875556	-0.198593
0.649504	0.864836
1.479032	-0.421040
-3.686428	-0.039715
-4.531629	-0.025594
4.612144	-0.024665
4.017261	-0.033029
2.151096	-0.137847
-3.850925	-0.036154
3.031328	-0.061058
-1.209706	-1.079008
-2.066084	-0.152966
-3.758517	-0.038091
0.490373	0.658298
3.521922	-0.043845
4.115888	-0.031367
-2.014040	-0.163593
-2.057114	-0.154716
-2.980531	-0.063423
0.057780	0.501675
3.561219	-0.042800
-4.219761	-0.029751
3.596267	-0.041900
1.834160	-0.211493
-1.643750	-0.293787
-3.225180	-0.053181
-4.301682	-0.028564
-3.994405	-0.033433
-2.579796	-0.088412
4.940991	-0.021355
-2.064467	-0.153279
4.295761	-0.028647
-0.409505	0.600741
4.414565	-0.027044
5.609333	-0.016412
0.058866	0.501739
3.026708	-0.061267
3.626594	-0.041145
-3.790038	-0.037413
4.175784	-0.030419
0.657922	0.881619
0.000256	0.500000
-3.890301	-0.035375
1.899406	-0.191737
5.490629	-0.017154
4.631621	-0.024448
0.015293	0.500117
-2.523411	-0.093151
-3.425493	-0.046581
2.034762	-0.159223
2.534369	-0.092199
5.135727	-0.019704
2.815001	-0.072210
0.130636	0.508681
0.969887	8.428978
-4.828749	-0.022405
1.905455	-0.190059
1.668205	-0.280441
-3.823154	-0.036720
4.325660	-0.028231
0.609196	0.795064
-0.887621	2.357056
2.621420	-0.085152
5.199691	-0.019204
-2.473057	-0.097732
2.230753	-0.125746
-0.741444	1.110467
5.553652	-0.016754
-0.142653	0.510386
0.468518	0.640622
3.729435	-0.038734
5.515269	-0.016996
5.468774	-0.017297
4.839135	-0.022304
1.414675	-0.499348
4.959403	-0.021190
3.470756	-0.045265
-4.570032	-0.025144
-3.564009	-0.042727
5.045264	-0.020446
2.464731	-0.098524
3.970360	-0.033867
4.180991	-0.030339
-0.720268	1.039039
-1.899005	-0.191849
-0.849122	1.792167
-0.549017	0.715737
5.006451	-0.020777
5.819082	-0.015215
0.627829	0.825313
3.332111	-0.049490
0.428278	0.612311
4.740208	-0.023289
-0.046469	0.501082
-0.372031	0.580320
-3.732848	-0.038657
-3.815716	-0.036874
3.886525	-0.035448
-4.179197	-0.030366
1.041631	-5.882692
-1.644957	-0.293103
4.550239	-0.025375
0.556900	0.724782
-2.176183	-0.133841
3.389373	-0.047674
-4.028425	-0.032834
-3.216780	-0.053489
0.860130	1.921773
-3.598456	-0.041845
-1.780789	-0.230286
-0.094607	0.504516
3.866274	-0.035847
-3.810429	-0.036984
-1.913616	-0.187834
-2.853994	-0.069976
-0.709434	1.006637
2.237262	-0.124833
1.596989	-0.322503
-1.702983	-0.263137
2.056344	-0.154868
-3.775182	-0.037730
-4.370872	-0.027617
-3.515378	-0.044022
5.965026	-0.014459
0.582658	0.756991
1.112591	-2.102087
-3.767822	-0.037889
1.766943	-0.235617
-1.000883	-282.988586
-2.947019	-0.065062
-3.191427	-0.054435
2.354160	-0.110082
-4.396780	-0.027275
2.365474	-0.108803
5.177977	-0.019371
3.992593	-0.033465
3.337049	-0.049330
-4.038803	-0.032654
-1.147277	-1.581055
4.738593	-0.023305
-0.819592	1.523141
3.758116	-0.038100
2.604867	-0.086425
0.369979	0.579297
-4.155500	-0.030735
4.750874	-0.023179
4.660545	-0.024130
3.081761	-0.058843
0.347863	0.568834
-3.042438	-0.060559
-0.861895	1.944489
1.572681	-0.339368
-2.413311	-0.103647
0.622728	0.816713
1.537708	-0.366422
3.169348	-0.055281
-4.264681	-0.029091
2.769886	-0.074937
-1.063710	-3.802892
-0.265565	0.537938
4.822867	-0.022462
0.744864	1.123147
-3.911405	-0.034967
5.426086	-0.017579
-2.889662	-0.068026
-4.733428	-0.023359
3.418680	-0.046784
5.447387	-0.017437
-3.772231	-0.037794
-3.728597	-0.038752
4.185980	-0.030262
0.408177	0.599958
5.029519	-0.020579
0.790848	1.334902
5.778156	-0.015438
5.874019	-0.014924
-0.458279	0.632927
4.438701	-0.026735
2.955780	-0.064628
4.889585	-0.021826
-4.603737	-0.024759
-3.906115	-0.035069
0.462266	0.635881
-2.017048	-0.162947
1.716613	-0.256837
-4.000027	-0.033333
-4.847700	-0.022222
2.451932	-0.099761
3.769859	-0.037845
-0.911410	2.952782
-3.813633	-0.036917
2.592726	-0.087379
4.833454	-0.022359
-2.725037	-0.077811
2.018812	-0.162570
-4.056208	-0.032357
-2.458465	-0.099127
-0.562508	0.731438
-4.608820	-0.024702
-1.230696	-0.971605
0.708895	1.005090
4.577160	-0.025062
4.177481	-0.030393
-0.261587	0.536727
-0.631993	0.832522
3.955637	-0.034137
-0.387568	0.588380
3.909729	-0.034999
2.394337	-0.105645
-3.431788	-0.046394
2.799313	-0.073141
2.790600	-0.073665
-2.337902	-0.111962
-2.738421	-0.076936
5.773551	-0.015464
4.378711	-0.027513
-1.738448	-0.247255
5.925851	-0.014656
0.830643	1.612736
-3.968589	-0.033899
-0.985558	17.436480
2.017010	-0.162955
3.624137	-0.041205
-2.152104	-0.137682
4.291973	-0.028701
-0.357051	0.573056
-1.208312	-1.086914
-4.166492	-0.030563
4.080441	-0.031949
-0.817132	1.504686
-0.397189	0.593654
-1.210664	-1.073635
-2.239973	-0.124456
-2.219708	-0.127320
3.527749	-0.043687
2.128035	-0.141702
-4.264071	-0.029100
-2.859819	-0.069652
0.037764	0.500714
3.130266	-0.056827
-1.291607	-0.748225
-3.162923	-0.055530
-0.079135	0.503151
1.370491	-0.569317
-0.901344	2.665544
-0.305583	0.551500
-0.250798	0.533561
2.360209	-0.109395
-0.379732	0.584246
5.579844	-0.016592
3.391620	-0.047605
3.634710	-0.040946
1.596855	-0.322592
1.015757	-15.741977
-4.517394	-0.025764
-0.111173	0.506257
5.658706	-0.016118
-0.725706	1.056299
0.722335	1.045517
3.739147	-0.038517
3.457162	-0.045654
5.325146	-0.018277
-3.471517	-0.045243
-4.782810	-0.022857
-2.894561	-0.067765
5.056232	-0.020354
2.345225	-0.111109
-2.158633	-0.136623
-3.803587	-0.037127
-3.617011	-0.041381
5.971633	-0.014426
-0.095193	0.504572
-1.779934	-0.230610
-0.107501	0.505846
-4.724702	-0.023449
2.318722	-0.114247
4.586915	-0.024950
0.024500	0.500300
-1.321069	-0.670940
-1.792816	-0.225816
-0.395656	0.592799
-3.929449	-0.034625
-4.158106	-0.030694
-4.798801	-0.022698
2.086308	-0.149134
-3.675500	-0.039970
0.090027	0.504085
1.745014	-0.244490
0.598795	0.779491
5.812362	-0.015252
-0.515839	0.681282
-1.944043	-0.179901
5.137508	-0.019690
1.012644	-19.647923
-1.726853	-0.252268
-3.757053	-0.038123
0.068876	0.502383
5.618371	-0.016358
-0.915686	3.095609
1.265289	-0.832007
-3.998640	-0.033358
-0.944053	4.597112
-4.829905	-0.022393
-0.778574	1.269607
3.948446	-0.034270
-4.554606	-0.025324
-4.459852	-0.026469
2.535361	-0.092114
0.469893	0.641683
-0.780920	1.281513
5.742545	-0.015636
5.074237	-0.020204
0.289631	0.545784
-4.415561	-0.027031
5.275436	-0.018636
-3.624061	-0.041207
-3.091060	-0.058448
-0.634537	0.837012
3.120953	-0.057206
2.507734	-0.094541
-0.822176	1.543083
-3.394886	-0.047505
5.563691	-0.016692
-1.684668	-0.272019
2.617758	-0.085431
-2.163162	-0.135897
-0.441721	0.621209
-3.313367	-0.050108
-2.544791	-0.091308
3.642593	-0.040755
2.951922	-0.064819
-1.543431	-0.361748
-3.301460	-0.050507
3.122018	-0.057162
2.677995	-0.081016
5.646986	-0.016187
3.567411	-0.042639
3.218143	-0.053439
2.182347	-0.132885
-1.962696	-0.175305
-3.562777	-0.042759
1.924892	-0.184829
-2.888458	-0.068090
1.726855	-0.252267
2.509331	-0.094398
-3.613022	-0.041480
3.102794	-0.057955
4.418271	-0.026996
0.752441	1.152518
0.223747	0.526351
0.926005	3.508409
4.930265	-0.021452
1.828861	-0.213244
0.489696	0.657724
-2.754402	-0.075910
-1.553381	-0.353859
3.326534	-0.049673
1.803877	-0.221831
0.133252	0.509039
5.781743	-0.015419
-0.553530	0.720872
-2.914826	-0.066700
-1.761688	-0.237694
1.145010	-1.607469
5.207192	-0.019146
5.916307	-0.014705
0.791995	1.341403
2.774603	-0.074644
3.134451	-0.056659
-3.025658	-0.061315
5.811907	-0.015254
4.571674	-0.025125
3.899234	-0.035201
-3.076552	-0.059066
0.298529	0.548919
0.408565	0.600186
-1.689574	-0.269591
-2.598678	-0.086909
-1.173164	-1.328678
4.062867	-0.032244
2.625070	-0.084875
4.752841	-0.023159
2.993132	-0.062823
-1.546069	-0.359627
-0.757463	1.173021
5.238730	-0.018908
1.900550	-0.191418
-3.430929	-0.046420
1.042607	-5.745194
-3.966197	-0.033943
-3.649186	-0.040596
5.489077	-0.017164
-1.881023	-0.196986
-0.410874	0.601553
0.634086	0.836211
-2.673831	-0.081309
-0.494567	0.661898
-4.573919	-0.025099
5.100771	-0.019986
-3.360116	-0.048589
-2.599577	-0.086839
4.912678	-0.021613
-4.788442	-0.022801
-4.700343	-0.023704
-4.163873	-0.030604
0.510087	0.675848
0.708222	1.003167
-0.853447	1.840751
2.911409	-0.066878
4.535058	-0.025554
-2.790580	-0.073667
-0.463521	0.636822
3.287898	-0.050967
5.202552	-0.019182
2.990410	-0.062952
-3.469565	-0.045299
4.441282	-0.026702
-1.109040	-2.174199
-1.900494	-0.191433
-0.516111	0.681543
-0.075237	0.502846
-0.549680	0.716484
-1.027035	-9.123945
3.043740	-0.060501
4.039446	-0.032643
4.607051	-0.024722
5.369908	-0.017962
-2.455120	-0.099451
5.033133	-0.020549
4.470680	-0.026334
-0.815236	1.490800
-3.566445	-0.042664
3.383358	-0.047860
-0.603678	0.786692
-3.266788	-0.051696
4.219485	-0.029755
4.906409	-0.021670
2.441434	-0.100794
-2.633962	-0.084207
1.817818	-0.216970
0.976491	10.760701
-0.424543	0.609932
-4.645703	-0.024292
-1.735611	-0.248466
-1.221991	-1.013661
3.344707	-0.049082
-0.205176	0.521974
-2.780709	-0.074268
-3.764333	-0.037964
2.894330	-0.067777
1.703181	-0.263044
1.160430	-1.442595
-3.655350	-0.040448
5.676146	-0.016016
-1.795831	-0.224718
5.384097	-0.017864
4.283197	-0.028825
-2.425923	-0.102352
-3.071024	-0.059304
3.316330	-0.050010
-3.955243	-0.034144
1.113740	-2.079722
4.749885	-0.023190
4.428115	-0.026870
5.510062	-0.017030
-4.516903	-0.025770
2.647600	-0.083198
4.416471	-0.027019
2.924531	-0.066200
5.013637	-0.020715
0.234289	0.529040
-2.098978	-0.146812
-1.410906	-0.504716
0.588586	0.765033
1.165411	-1.395935
2.367104	-0.108621
-2.066707	-0.152845
5.960236	-0.014483
4.586395	-0.024956
-0.831040	1.616175
2.854566	-0.069944
0.289576	0.545765
5.329389	-0.018247
4.199216	-0.030060
-0.034278	0.500588
-2.466442	-0.098361
3.583312	-0.042229
-1.751081	-0.241980
0.107635	0.505861
5.512289	-0.017015
-4.434751	-0.026785
1.152392	-1.524356
0.626029	0.822250
5.315134	-0.018348
-0.419493	0.606777
0.136091	0.509435
5.798231	-0.015328
-3.771893	-0.037801
-1.447438	-0.456589
2.722762	-0.077961
-4.758256	-0.023104
3.786851	-0.037481
5.623784	-0.016325
-1.169162	-1.362621
-1.624563	-0.305026
0.789195	1.325658
-4.802058	-0.022666
1.308730	-0.701484
0.749431	1.140633
4.784338	-0.022842
5.477689	-0.017238
-2.396003	-0.105467
-0.926087	3.512152
4.807078	-0.022616
-4.196788	-0.030097
4.039635	-0.032640
-3.659363	-0.040352
4.386525	-0.027410
-3.711446	-0.039139
1.448272	-0.455584
3.898813	-0.035209
-3.146197	-0.056189
-3.399336	-0.047369
-1.475158	-0.425137
-3.831063	-0.036558
1.181172	-1.265287
3.660933	-0.040315
-4.032833	-0.032757
2.409279	-0.104066
-3.786505	-0.037488
3.689929	-0.039634
2.651022	-0.082947
5.000347	-0.020830
3.313714	-0.050097
-4.518139	-0.025755
-2.624216	-0.084940
-1.897091	-0.192385
-4.320197	-0.028306
3.684514	-0.039759
3.852340	-0.036126
5.464140	-0.017327
3.162203	-0.055558
-4.543664	-0.025452
-1.461946	-0.439643
1.969282	-0.173727
-3.740452	-0.038488
-3.422312	-0.046676
3.309919	-0.050223
5.646073	-0.016193
-2.133757	-0.140729
-1.241809	-0.922357
3.544886	-0.043229
-0.279955	0.542520
0.358855	0.573906
-3.930271	-0.034609
0.888982	2.384233
-4.459973	-0.026467
4.730662	-0.023387
1.856150	-0.204474
2.949306	-0.064949
5.944158	-0.014563
-0.453921	0.629758
-0.399672	0.595052
4.944504	-0.021324
-3.140207	-0.056428
0.082189	0.503401
-3.679712	-0.039872
-0.037298	0.500697
0.761992	1.192270
5.004802	-0.020792
-2.184958	-0.132484
0.226132	0.526946
2.167005	-0.135285
-1.728622	-0.251492
3.764186	-0.037968
-1.863713	-0.202149
-0.469074	0.641051
5.341874	-0.018158
-4.553794	-0.025333
-0.823001	1.549574
-2.791883	-0.073588
-0.795604	1.362345
-3.278114	-0.051303
1.928162	-0.183972
4.563252	-0.025223
-2.208386	-0.128967
-3.182856	-0.054761
5.103279	-0.019965
-3.477724	-0.045067
3.673294	-0.040022
2.052584	-0.155613
-3.533567	-0.043531
-2.780627	-0.074273
-4.347088	-0.027937
-4.589062	-0.024926
-0.920834	3.288073
0.735101	1.087840
-3.268774	-0.051627
4.041868	-0.032602
-4.502907	-0.025939
-4.263972	-0.029101
-4.143091	-0.030931
0.723225	1.048338
2.903033	-0.067316
-0.871713	2.082323
-1.512590	-0.388220
-4.960680	-0.021179
3.659213	-0.040356
-2.170715	-0.134698
-4.514474	-0.025799
-3.163788	-0.055497
0.037401	0.500700
-0.310077	0.553188
-1.441902	-0.463357
-4.034436	-0.032730
-1.746825	-0.243736
1.349712	-0.608478
-2.217292	-0.127669
-2.643547	-0.083496
2.871988	-0.068982
-4.543998	-0.025448
4.409038	-0.027116
4.338422	-0.028055
-2.324625	-0.113536
5.061950	-0.020306
4.749359	-0.023195
1.754542	-0.240568
-0.202949	0.521479
-4.519415	-0.025740
-0.203590	0.521621
0.294143	0.547357
-3.783387	-0.037554
0.653319	0.872335
-4.982632	-0.020985
4.119647	-0.031306
4.781606	-0.022869
-1.495221	-0.404634
4.158967	-0.030680
2.440819	-0.100855
1.334063	-0.641252
4.644493	-0.024306
4.277031	-0.028913
-4.628535	-0.024482
-1.665584	-0.281822
-3.164870	-0.055454
-3.662972	-0.040266
1.587590	-0.328852
3.184842	-0.054685
-0.880264	2.220887
3.944044	-0.034351
0.056830	0.501620
-0.424261	0.609754
2.353081	-0.110205
-1.604748	-0.317417
2.251114	-0.122925
1.415031	-0.498846
-2.855389	-0.069898
-1.994344	-0.167931
-4.787919	-0.022806
-2.374804	-0.107766
2.802065	-0.072976
0.506225	0.672281
-1.158190	-1.464540
-2.544616	-0.091323
0.523593	0.688847
-3.038544	-0.060733
-3.763010	-0.037993
